startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-04-19T09:00:00Z","2020-04-19T09:30:00Z",79.09217,79.08361,79.09362,0.00001,180.00000,0.04731,0.00026,0,101.39848,0.26001,0
"2020-04-19T09:30:00Z","2020-04-19T10:00:00Z",79.09689,79.09362,79.10361,0.00002,180.00000,0.04731,0.00035,0,101.48961,0.26187,0
"2020-04-19T10:00:00Z","2020-04-19T10:30:00Z",79.10250,79.09362,79.10361,0.00001,180.00000,0.04731,0.00023,0,101.52437,0.26247,0
"2020-04-19T10:30:00Z","2020-04-19T11:00:00Z",79.11578,79.10361,79.12362,0.00003,180.00000,0.04731,0.00041,0,101.56127,0.26293,0
"2020-04-19T11:00:00Z","2020-04-19T11:30:00Z",79.11350,79.10361,79.12362,0.00005,180.00000,0.04732,0.00052,0,101.54514,0.26264,0
"2020-04-19T11:30:00Z","2020-04-19T12:00:00Z",79.10528,79.10361,79.11361,0.00001,180.00000,0.04731,0.00028,0,101.50747,0.26205,0
"2020-04-19T12:00:00Z","2020-04-19T12:30:00Z",79.10556,79.10361,79.11361,0.00002,180.00000,0.04731,0.00030,0,101.56497,0.26329,0
"2020-04-19T12:30:00Z","2020-04-19T13:00:00Z",79.12328,79.11361,79.13362,0.00008,180.00000,0.04732,0.00066,0,101.60400,0.26370,0
"2020-04-19T13:00:00Z","2020-04-19T13:30:00Z",79.14384,79.13362,79.15362,0.00002,180.00000,0.04731,0.00035,0,101.53788,0.26174,0
"2020-04-19T13:30:00Z","2020-04-19T14:00:00Z",79.16584,79.14361,79.18362,0.00016,180.00000,0.04734,0.00096,0,101.41083,0.25841,0
"2020-04-19T14:00:00Z","2020-04-19T14:30:00Z",79.19879,79.18362,79.21362,0.00005,180.00000,0.04732,0.00054,0,101.45915,0.25867,0
"2020-04-19T14:30:00Z","2020-04-19T15:00:00Z",79.22039,79.21362,79.23362,0.00003,180.00000,0.04731,0.00038,0,101.42320,0.25738,0
"2020-04-19T15:00:00Z","2020-04-19T15:30:00Z",79.22073,79.21362,79.22362,0.00002,180.00000,0.04731,0.00034,0,101.22725,0.25314,0
"2020-04-19T15:30:00Z","2020-04-19T16:00:00Z",79.22273,79.21362,79.22362,0.00001,180.00000,0.04731,0.00021,0,101.09679,0.25012,0
"2020-04-19T16:00:00Z","2020-04-19T16:30:00Z",79.22773,79.22362,79.23362,0.00002,180.00000,0.04731,0.00037,0,101.12977,0.25065,0
"2020-04-19T16:30:00Z","2020-04-19T17:00:00Z",79.24815,79.23362,79.28362,0.00018,170.00000,0.04735,0.00104,0,101.11922,0.24998,0
"2020-04-19T17:00:00Z","2020-04-19T17:30:00Z",79.29784,79.28362,79.31362,0.00010,180.00000,0.04733,0.00075,0,101.30329,0.25287,0
"2020-04-19T17:30:00Z","2020-04-19T18:00:00Z",79.29329,79.28362,79.31362,0.00005,180.00000,0.04732,0.00055,0,101.22699,0.25125,0
"2020-04-19T18:00:00Z","2020-04-19T18:30:00Z",79.28862,79.27362,79.29362,0.00003,180.00000,0.04731,0.00038,0,101.13042,0.24914,1
"2020-04-19T18:30:00Z","2020-04-19T19:00:00Z",79.29662,79.28362,79.31362,0.00006,180.00000,0.04732,0.00057,0,101.14418,0.24928,1
"2020-04-19T19:00:00Z","2020-04-19T19:30:00Z",79.28534,79.26362,79.29362,0.00006,180.00000,0.04732,0.00058,0,101.09525,0.24845,0
"2020-04-19T19:30:00Z","2020-04-19T20:00:00Z",79.28123,79.27362,79.29362,0.00007,180.00000,0.04732,0.00062,0,101.10114,0.24874,0
"2020-04-19T20:00:00Z","2020-04-19T20:30:00Z",79.28706,79.27362,79.30362,0.00003,180.00000,0.04731,0.00040,0,101.13534,0.24954,0
"2020-04-19T20:30:00Z","2020-04-19T21:00:00Z",79.28001,79.27362,79.28362,0.00002,180.00000,0.04731,0.00036,0,101.04313,0.24762,0
"2020-04-19T21:00:00Z","2020-04-19T21:30:00Z",79.26612,79.25362,79.27362,0.00005,180.00000,0.04732,0.00053,0,100.99161,0.24680,0
"2020-04-19T21:30:00Z","2020-04-19T22:00:00Z",79.25156,79.24361,79.25362,0.00002,180.00000,0.04731,0.00030,0,100.92721,0.24568,0
"2020-04-19T22:00:00Z","2020-04-19T22:30:00Z",79.24300,79.23362,79.24361,0.00001,180.00000,0.04731,0.00018,0,100.91909,0.24570,0
"2020-04-19T22:30:00Z","2020-04-19T23:00:00Z",79.24167,79.23362,79.24361,0.00002,180.00000,0.04731,0.00030,0,100.89186,0.24514,0
"2020-04-19T23:00:00Z","2020-04-19T23:30:00Z",79.23667,79.23362,79.24361,0.00002,180.00000,0.04731,0.00034,0,100.87841,0.24493,0
"2020-04-19T23:30:00Z","2020-04-20T00:00:00Z",79.23734,79.23362,79.24361,0.00002,180.00000,0.04731,0.00036,0,100.85092,0.24435,0
"2020-04-20T00:00:00Z","2020-04-20T00:30:00Z",79.24839,79.24361,79.25362,0.00003,180.00000,0.04731,0.00037,0,100.90470,0.24523,0
"2020-04-20T00:30:00Z","2020-04-20T01:00:00Z",79.24356,79.23362,79.25362,0.00002,180.00000,0.04731,0.00037,0,100.94352,0.24623,0
"2020-04-20T01:00:00Z","2020-04-20T01:30:00Z",79.23362,79.23362,79.23362,0.00000,180.00000,0.04730,0.00000,0,100.96038,0.24677,0
"2020-04-20T01:30:00Z","2020-04-20T02:00:00Z",79.23645,79.23362,79.24361,0.00002,180.00000,0.04731,0.00034,0,101.00414,0.24769,0
"2020-04-20T02:00:00Z","2020-04-20T02:30:00Z",79.25245,79.24361,79.26362,0.00004,180.00000,0.04731,0.00046,0,101.29405,0.25359,0
"2020-04-20T02:30:00Z","2020-04-20T03:00:00Z",79.27906,79.26362,79.30362,0.00010,180.00000,0.04733,0.00075,0,101.36416,0.25445,0
"2020-04-20T03:00:00Z","2020-04-20T03:30:00Z",79.31356,79.30362,79.32362,0.00004,180.00000,0.04731,0.00048,0,101.33441,0.25291,0
"2020-04-20T03:30:00Z","2020-04-20T04:00:00Z",79.34262,79.32362,79.36362,0.00011,180.00000,0.04733,0.00079,0,101.35763,0.25277,0
"2020-04-20T04:00:00Z","2020-04-20T04:30:00Z",79.37785,79.36362,79.38363,0.00005,180.00000,0.04732,0.00053,0,101.45957,0.25417,0
"2020-04-20T04:30:00Z","2020-04-20T05:00:00Z",79.38363,79.38363,79.38363,0.00000,180.00000,0.04730,0.00000,0,101.40352,0.25271,0
"2020-04-20T05:00:00Z","2020-04-20T05:30:00Z",79.39212,79.38363,79.40362,0.00001,180.00000,0.04731,0.00028,0,101.56801,0.25614,0
"2020-04-20T05:30:00Z","2020-04-20T06:00:00Z",79.39968,79.39362,79.40362,0.00002,180.00000,0.04731,0.00037,0,101.73743,0.25962,0
"2020-04-20T06:00:00Z","2020-04-20T06:30:00Z",79.39907,79.39362,79.40362,0.00002,180.00000,0.04731,0.00037,0,101.81214,0.26127,0
"2020-04-20T06:30:00Z","2020-04-20T07:00:00Z",79.40907,79.40362,79.41363,0.00002,180.00000,0.04731,0.00037,0,101.85628,0.26200,0
"2020-04-20T07:00:00Z","2020-04-20T07:30:00Z",79.41618,79.41363,79.42362,0.00002,180.00000,0.04731,0.00033,0,101.88977,0.26255,0
"2020-04-20T07:30:00Z","2020-04-20T08:00:00Z",79.42012,79.41363,79.43362,0.00003,180.00000,0.04731,0.00039,0,101.88283,0.26226,0
"2020-04-20T08:00:00Z","2020-04-20T08:30:00Z",79.44135,79.43362,79.45363,0.00004,180.00000,0.04731,0.00050,0,101.98169,0.26385,0
"2020-04-20T08:30:00Z","2020-04-20T09:00:00Z",79.44679,79.44363,79.45363,0.00002,180.00000,0.04731,0.00035,0,102.11477,0.26663,0
"2020-04-20T09:00:00Z","2020-04-20T09:30:00Z",79.44401,79.44363,79.45363,0.00000,180.00000,0.04730,0.00014,0,102.15503,0.26758,0
"2020-04-20T09:30:00Z","2020-04-20T10:00:00Z",79.44457,79.44363,79.45363,0.00001,180.00000,0.04731,0.00022,0,102.17907,0.26809,0
"2020-04-20T10:00:00Z","2020-04-20T10:30:00Z",79.46729,79.45363,79.48363,0.00010,180.00000,0.04733,0.00073,0,102.26811,0.26949,0
"2020-04-20T10:30:00Z","2020-04-20T11:00:00Z",79.49307,79.48363,79.50363,0.00002,180.00000,0.04731,0.00030,0,102.34177,0.27046,0
"2020-04-20T11:00:00Z","2020-04-20T11:30:00Z",79.50763,79.50363,79.51363,0.00002,180.00000,0.04731,0.00037,0,102.40454,0.27148,0
"2020-04-20T11:30:00Z","2020-04-20T12:00:00Z",79.52124,79.51363,79.53363,0.00005,180.00000,0.04732,0.00054,0,102.49281,0.27310,0
"2020-04-20T12:00:00Z","2020-04-20T12:30:00Z",79.53840,79.53363,79.54363,0.00003,180.00000,0.04731,0.00037,0,102.56437,0.27425,0
"2020-04-20T12:30:00Z","2020-04-20T13:00:00Z",79.54379,79.54363,79.55363,0.00000,180.00000,0.04730,0.00010,0,102.53433,0.27345,0
"2020-04-20T13:00:00Z","2020-04-20T13:30:00Z",79.56613,79.54363,79.59363,0.00021,180.00000,0.04735,0.00109,0,102.47843,0.27167,0
"2020-04-20T13:30:00Z","2020-04-20T14:00:00Z",79.59996,79.59363,79.60363,0.00002,180.00000,0.04731,0.00036,0,102.10975,0.26275,0
"2020-04-20T14:00:00Z","2020-04-20T14:30:00Z",79.60629,79.60363,79.61363,0.00002,180.00000,0.04731,0.00033,0,101.89195,0.25774,0
"2020-04-20T14:30:00Z","2020-04-20T15:00:00Z",79.62235,79.61363,79.62363,0.00001,180.00000,0.04731,0.00025,0,101.88800,0.25728,0
"2020-04-20T15:00:00Z","2020-04-20T15:30:00Z",79.62046,79.61363,79.62363,0.00002,180.00000,0.04731,0.00035,0,101.79146,0.25529,0
"2020-04-20T15:30:00Z","2020-04-20T16:00:00Z",79.60507,79.60363,79.61363,0.00001,180.00000,0.04731,0.00026,0,101.58951,0.25130,0
"2020-04-20T16:00:00Z","2020-04-20T16:30:00Z",79.59385,79.59363,79.60363,0.00000,180.00000,0.04730,0.00011,0,101.49372,0.24942,0
"2020-04-20T16:30:00Z","2020-04-20T17:00:00Z",79.58702,79.58363,79.59363,0.00002,180.00000,0.04731,0.00035,0,101.41565,0.24794,0
"2020-04-20T17:00:00Z","2020-04-20T17:30:00Z",79.57479,79.57363,79.58363,0.00001,180.00000,0.04731,0.00024,0,101.33531,0.24650,0
"2020-04-20T17:30:00Z","2020-04-20T18:00:00Z",79.56807,79.56362,79.57363,0.00002,180.00000,0.04731,0.00037,0,101.26113,0.24508,0
"2020-04-20T18:00:00Z","2020-04-20T18:30:00Z",79.56279,79.55363,79.56362,0.00001,180.00000,0.04731,0.00021,0,101.23059,0.24453,0
"2020-04-20T18:30:00Z","2020-04-20T19:00:00Z",79.55552,79.55363,79.56362,0.00002,180.00000,0.04731,0.00029,0,101.13361,0.24266,0
"2020-04-20T19:00:00Z","2020-04-20T19:30:00Z",79.54174,79.52363,79.55363,0.00003,180.00000,0.04731,0.00043,0,101.09621,0.24219,0
"2020-04-20T19:30:00Z","2020-04-20T20:00:00Z",79.53635,79.53363,79.54363,0.00002,180.00000,0.04731,0.00033,0,101.08491,0.24210,0
"2020-04-20T20:00:00Z","2020-04-20T20:30:00Z",79.52685,79.52363,79.53363,0.00002,180.00000,0.04731,0.00035,0,101.02819,0.24115,0
"2020-04-20T20:30:00Z","2020-04-20T21:00:00Z",79.51780,79.50363,79.52363,0.00003,180.00000,0.04731,0.00038,0,100.96911,0.24012,0
"2020-04-20T21:00:00Z","2020-04-20T21:30:00Z",79.50124,79.48363,79.51363,0.00004,180.00000,0.04731,0.00045,0,100.95098,0.24011,0
"2020-04-20T21:30:00Z","2020-04-20T22:00:00Z",79.48257,79.46362,79.49362,0.00005,180.00000,0.04732,0.00051,0,100.89420,0.23937,0
"2020-04-20T22:00:00Z","2020-04-20T22:30:00Z",79.47201,79.45363,79.48363,0.00003,180.00000,0.04731,0.00039,0,100.88172,0.23938,0
"2020-04-20T22:30:00Z","2020-04-20T23:00:00Z",79.46385,79.44363,79.47363,0.00003,180.00000,0.04731,0.00044,0,100.86943,0.23935,0
"2020-04-20T23:00:00Z","2020-04-20T23:30:00Z",79.45240,79.43362,79.46362,0.00007,180.00000,0.04732,0.00060,0,100.87296,0.23971,0
"2020-04-20T23:30:00Z","2020-04-21T00:00:00Z",79.44229,79.43362,79.45363,0.00001,180.00000,0.04731,0.00027,0,100.87445,0.23996,0
"2020-04-21T00:00:00Z","2020-04-21T00:30:00Z",79.44413,79.43362,79.45363,0.00002,180.00000,0.04731,0.00031,0,100.89289,0.24027,0
"2020-04-21T00:30:00Z","2020-04-21T01:00:00Z",79.44379,79.43362,79.45363,0.00000,180.00000,0.04730,0.00015,0,100.91804,0.24079,0
"2020-04-21T01:00:00Z","2020-04-21T01:30:00Z",79.44468,79.44363,79.45363,0.00001,180.00000,0.04731,0.00023,0,100.97882,0.24206,0
"2020-04-21T01:30:00Z","2020-04-21T02:00:00Z",79.44746,79.44363,79.45363,0.00002,180.00000,0.04731,0.00036,0,101.07024,0.24396,0
"2020-04-21T02:00:00Z","2020-04-21T02:30:00Z",79.46235,79.45363,79.47363,0.00003,180.00000,0.04731,0.00042,0,101.19157,0.24620,0
"2020-04-21T02:30:00Z","2020-04-21T03:00:00Z",79.48329,79.47363,79.49362,0.00007,180.00000,0.04732,0.00060,0,101.32080,0.24846,0
"2020-04-21T03:00:00Z","2020-04-21T03:30:00Z",79.50724,79.49362,79.51363,0.00003,180.00000,0.04731,0.00039,0,101.46100,0.25092,0
"2020-04-21T03:30:00Z","2020-04-21T04:00:00Z",79.51630,79.51363,79.52363,0.00002,180.00000,0.04731,0.00033,0,101.32098,0.24764,0
"2020-04-21T04:00:00Z","2020-04-21T04:30:00Z",79.52407,79.52363,79.53363,0.00000,180.00000,0.04731,0.00015,0,101.31944,0.24739,0
"2020-04-21T04:30:00Z","2020-04-21T05:00:00Z",79.52785,79.52363,79.53363,0.00002,180.00000,0.04731,0.00037,0,101.36739,0.24835,0
"2020-04-21T05:00:00Z","2020-04-21T05:30:00Z",79.53263,79.52363,79.53363,0.00001,180.00000,0.04731,0.00022,0,101.61948,0.25380,0
"2020-04-21T05:30:00Z","2020-04-21T06:00:00Z",79.54181,79.53363,79.54363,0.00001,176.00000,0.04731,0.00029,0,101.91186,0.25988,0
"2020-04-21T06:00:00Z","2020-04-21T06:30:00Z",,,,,,,,1,,,1
"2020-04-21T06:30:00Z","2020-04-21T07:00:00Z",,,,,,,,1,,,1
"2020-04-21T07:00:00Z","2020-04-21T07:30:00Z",79.55369,79.55363,79.56362,0.00000,161.00000,0.04730,0.00006,1,102.17565,0.26534,1
"2020-04-21T07:30:00Z","2020-04-21T08:00:00Z",79.56340,79.55363,79.56362,0.00000,180.00000,0.04730,0.00011,0,102.21829,0.26602,0
"2020-04-21T08:00:00Z","2020-04-21T08:30:00Z",79.56357,79.55363,79.56362,0.00000,180.00000,0.04730,0.00006,0,102.20728,0.26577,0
"2020-04-21T08:30:00Z","2020-04-21T09:00:00Z",79.55940,79.55363,79.56362,0.00002,180.00000,0.04731,0.00037,0,102.24400,0.26668,0
"2020-04-21T09:00:00Z","2020-04-21T09:30:00Z",79.55374,79.55363,79.56362,0.00000,180.00000,0.04730,0.00008,0,102.29936,0.26804,0
"2020-04-21T09:30:00Z","2020-04-21T10:00:00Z",79.55363,79.55363,79.55363,0.00000,180.00000,0.04730,0.00000,0,102.35799,0.26933,0
"2020-04-21T10:00:00Z","2020-04-21T10:30:00Z",79.56502,79.55363,79.57363,0.00006,180.00000,0.04732,0.00056,0,102.39300,0.26982,0
"2020-04-21T10:30:00Z","2020-04-21T11:00:00Z",79.58202,79.57363,79.59363,0.00002,180.00000,0.04731,0.00036,0,102.43008,0.27020,0
"2020-04-21T11:00:00Z","2020-04-21T11:30:00Z",79.59358,79.58363,79.59363,0.00000,180.00000,0.04730,0.00006,0,102.45802,0.27053,0
"2020-04-21T11:30:00Z","2020-04-21T12:00:00Z",79.58930,79.58363,79.59363,0.00002,180.00000,0.04731,0.00037,0,102.46907,0.27087,0
"2020-04-21T12:00:00Z","2020-04-21T12:30:00Z",79.60607,79.59363,79.61363,0.00004,180.00000,0.04731,0.00048,0,102.55871,0.27244,0
"2020-04-21T12:30:00Z","2020-04-21T13:00:00Z",79.61446,79.61363,79.62363,0.00001,180.00000,0.04731,0.00021,0,102.53763,0.27177,0
"2020-04-21T13:00:00Z","2020-04-21T13:30:00Z",79.62624,79.62363,79.64363,0.00002,180.00000,0.04731,0.00034,0,102.31566,0.26659,0
"2020-04-21T13:30:00Z","2020-04-21T14:00:00Z",79.64230,79.63363,79.64363,0.00001,180.00000,0.04731,0.00025,0,102.01959,0.25976,0
"2020-04-21T14:00:00Z","2020-04-21T14:30:00Z",79.64735,79.64363,79.65363,0.00002,180.00000,0.04731,0.00036,0,101.87457,0.25642,0
"2020-04-21T14:30:00Z","2020-04-21T15:00:00Z",79.63513,79.63363,79.64363,0.00001,180.00000,0.04731,0.00027,0,101.85435,0.25631,0
"2020-04-21T15:00:00Z","2020-04-21T15:30:00Z",79.62452,79.61363,79.63363,0.00006,180.00000,0.04732,0.00059,0,101.65111,0.25220,0
"2020-04-21T15:30:00Z","2020-04-21T16:00:00Z",79.60085,79.58363,79.61363,0.00006,180.00000,0.04732,0.00060,0,101.49791,0.24950,0
"2020-04-21T16:00:00Z","2020-04-21T16:30:00Z",79.57724,79.56362,79.58363,0.00003,180.00000,0.04731,0.00040,0,101.36895,0.24737,0
"2020-04-21T16:30:00Z","2020-04-21T17:00:00Z",79.56246,79.55363,79.57363,0.00003,180.00000,0.04731,0.00041,0,101.17301,0.24360,0
"2020-04-21T17:00:00Z","2020-04-21T17:30:00Z",79.55307,79.54363,79.55363,0.00001,180.00000,0.04731,0.00017,0,101.06458,0.24147,0
"2020-04-21T17:30:00Z","2020-04-21T18:00:00Z",79.54391,79.53363,79.55363,0.00000,180.00000,0.04731,0.00017,0,100.97654,0.23975,1
"2020-04-21T18:00:00Z","2020-04-21T18:30:00Z",79.53335,79.52363,79.53363,0.00000,180.00000,0.04730,0.00012,0,100.90656,0.23847,0
"2020-04-21T18:30:00Z","2020-04-21T19:00:00Z",79.51507,79.50363,79.53363,0.00009,180.00000,0.04732,0.00070,0,100.86446,0.23799,0
"2020-04-21T19:00:00Z","2020-04-21T19:30:00Z",79.49668,79.48363,79.50363,0.00003,180.00000,0.04731,0.00042,0,100.80866,0.23718,0
"2020-04-21T19:30:00Z","2020-04-21T20:00:00Z",79.47424,79.46362,79.49362,0.00007,180.00000,0.04732,0.00061,0,100.72518,0.23593,0
"2020-04-21T20:00:00Z","2020-04-21T20:30:00Z",79.45514,79.44363,79.46362,0.00002,179.00000,0.04731,0.00037,0,100.67397,0.23539,0
"2020-04-21T20:30:00Z","2020-04-21T21:00:00Z",79.44840,79.44363,79.45363,0.00003,180.00000,0.04731,0.00037,0,100.64014,0.23485,0
"2020-04-21T21:00:00Z","2020-04-21T21:30:00Z",79.44113,79.43362,79.44363,0.00002,180.00000,0.04731,0.00032,0,100.62840,0.23482,0
"2020-04-21T21:30:00Z","2020-04-21T22:00:00Z",79.42757,79.41363,79.44363,0.00003,180.00000,0.04731,0.00044,0,100.61520,0.23484,0
"2020-04-21T22:00:00Z","2020-04-21T22:30:00Z",79.41446,79.40362,79.42362,0.00004,180.00000,0.04731,0.00045,0,100.59794,0.23475,0
"2020-04-21T22:30:00Z","2020-04-21T23:00:00Z",79.39957,79.38363,79.41363,0.00003,180.00000,0.04731,0.00039,0,100.57474,0.23464,0
"2020-04-21T23:00:00Z","2020-04-21T23:30:00Z",79.39312,79.38363,79.40362,0.00002,180.00000,0.04731,0.00035,0,100.57929,0.23492,0
"2020-04-21T23:30:00Z","2020-04-22T00:00:00Z",79.39851,79.39362,79.40362,0.00003,180.00000,0.04731,0.00037,0,100.58369,0.23486,0
"2020-04-22T00:00:00Z","2020-04-22T00:30:00Z",79.39223,79.38363,79.40362,0.00003,180.00000,0.04731,0.00039,0,100.57800,0.23487,0
"2020-04-22T00:30:00Z","2020-04-22T01:00:00Z",79.38601,79.37362,79.39362,0.00003,180.00000,0.04731,0.00040,0,100.65424,0.23670,0
"2020-04-22T01:00:00Z","2020-04-22T01:30:00Z",79.41062,79.39362,79.42362,0.00008,180.00000,0.04732,0.00065,0,100.73552,0.23775,0
"2020-04-22T01:30:00Z","2020-04-22T02:00:00Z",79.42384,79.41363,79.43362,0.00001,180.00000,0.04731,0.00027,0,100.85366,0.23989,0
"2020-04-22T02:00:00Z","2020-04-22T02:30:00Z",79.43962,79.42362,79.45363,0.00006,180.00000,0.04732,0.00059,0,101.04941,0.24369,0
"2020-04-22T02:30:00Z","2020-04-22T03:00:00Z",79.45752,79.45363,79.46362,0.00002,180.00000,0.04731,0.00036,0,101.19799,0.24643,0
"2020-04-22T03:00:00Z","2020-04-22T03:30:00Z",79.48790,79.46362,79.50363,0.00018,180.00000,0.04735,0.00100,0,101.13701,0.24436,0
"2020-04-22T03:30:00Z","2020-04-22T04:00:00Z",79.51957,79.50363,79.53363,0.00012,180.00000,0.04733,0.00082,0,101.24896,0.24599,0
"2020-04-22T04:00:00Z","2020-04-22T04:30:00Z",79.53985,79.53363,79.55363,0.00005,180.00000,0.04732,0.00053,0,101.46693,0.25027,0
"2020-04-22T04:30:00Z","2020-04-22T05:00:00Z",79.56335,79.55363,79.57363,0.00005,180.00000,0.04732,0.00054,0,101.55393,0.25149,0
"2020-04-22T05:00:00Z","2020-04-22T05:30:00Z",79.57752,79.56362,79.58363,0.00003,180.00000,0.04731,0.00037,0,101.55119,0.25108,0
"2020-04-22T05:30:00Z","2020-04-22T06:00:00Z",79.57513,79.57363,79.58363,0.00001,180.00000,0.04731,0.00027,0,101.48724,0.24969,0
"2020-04-22T06:00:00Z","2020-04-22T06:30:00Z",79.57357,79.56362,79.57363,0.00000,180.00000,0.04730,0.00006,0,101.63192,0.25294,0
"2020-04-22T06:30:00Z","2020-04-22T07:00:00Z",79.59246,79.57363,79.60363,0.00007,180.00000,0.04732,0.00061,0,101.94491,0.25930,0
"2020-04-22T07:00:00Z","2020-04-22T07:30:00Z",79.59652,79.59363,79.60363,0.00002,180.00000,0.04731,0.00034,0,102.02361,0.26090,0
"2020-04-22T07:30:00Z","2020-04-22T08:00:00Z",79.60974,79.59363,79.62363,0.00010,180.00000,0.04733,0.00073,0,102.00716,0.26020,0
"2020-04-22T08:00:00Z","2020-04-22T08:30:00Z",79.61218,79.60363,79.62363,0.00008,180.00000,0.04732,0.00065,0,102.13597,0.26297,0
"2020-04-22T08:30:00Z","2020-04-22T09:00:00Z",79.61246,79.60363,79.61363,0.00001,180.00000,0.04731,0.00024,0,102.20681,0.26451,0
"2020-04-22T09:00:00Z","2020-04-22T09:30:00Z",79.61457,79.61363,79.62363,0.00001,180.00000,0.04731,0.00022,0,102.12229,0.26261,0
"2020-04-22T09:30:00Z","2020-04-22T10:00:00Z",79.62669,79.61363,79.64363,0.00005,180.00000,0.04732,0.00055,0,102.15626,0.26303,0
"2020-04-22T10:00:00Z","2020-04-22T10:30:00Z",79.65508,79.64363,79.66363,0.00003,180.00000,0.04731,0.00042,0,102.25948,0.26460,0
"2020-04-22T10:30:00Z","2020-04-22T11:00:00Z",79.65863,79.65363,79.66363,0.00003,180.00000,0.04731,0.00037,0,102.38804,0.26733,0
"2020-04-22T11:00:00Z","2020-04-22T11:30:00Z",79.66813,79.66363,79.67363,0.00002,180.00000,0.04731,0.00037,0,102.40464,0.26747,0
"2020-04-22T11:30:00Z","2020-04-22T12:00:00Z",79.66980,79.66363,79.67363,0.00002,180.00000,0.04731,0.00036,0,102.43602,0.26811,0
"2020-04-22T12:00:00Z","2020-04-22T12:30:00Z",79.66108,79.65363,79.66363,0.00002,180.00000,0.04731,0.00033,0,102.47391,0.26917,0
"2020-04-22T12:30:00Z","2020-04-22T13:00:00Z",79.67591,79.65363,79.69363,0.00016,180.00000,0.04734,0.00095,0,102.45809,0.26847,0
"2020-04-22T13:00:00Z","2020-04-22T13:30:00Z",79.69341,79.68363,79.69363,0.00000,180.00000,0.04730,0.00011,0,102.29746,0.26451,0
"2020-04-22T13:30:00Z","2020-04-22T14:00:00Z",79.69108,79.68363,79.70364,0.00002,180.00000,0.04731,0.00034,0,102.18210,0.26209,0
"2020-04-22T14:00:00Z","2020-04-22T14:30:00Z",79.70097,79.69363,79.70364,0.00002,180.00000,0.04731,0.00033,0,101.97124,0.25719,0
"2020-04-22T14:30:00Z","2020-04-22T15:00:00Z",79.70197,79.69363,79.71363,0.00003,180.00000,0.04731,0.00040,0,101.84113,0.25436,0
"2020-04-22T15:00:00Z","2020-04-22T15:30:00Z",79.68769,79.66363,79.70364,0.00013,180.00000,0.04733,0.00084,0,101.71721,0.25206,0
"2020-04-22T15:30:00Z","2020-04-22T16:00:00Z",79.66547,79.65363,79.67363,0.00002,180.00000,0.04731,0.00035,0,101.57705,0.24960,0
"2020-04-22T16:00:00Z","2020-04-22T16:30:00Z",79.64530,79.62363,79.65363,0.00007,180.00000,0.04732,0.00063,0,101.43502,0.24704,0
"2020-04-22T16:30:00Z","2020-04-22T17:00:00Z",79.59635,79.56362,79.62363,0.00026,180.00000,0.04737,0.00121,0,101.23717,0.24389,0
"2020-04-22T17:00:00Z","2020-04-22T17:30:00Z",79.54279,79.51363,79.56362,0.00018,180.00000,0.04735,0.00100,0,101.11206,0.24252,0
"2020-04-22T17:30:00Z","2020-04-22T18:00:00Z",79.52757,79.50363,79.54363,0.00006,180.00000,0.04732,0.00055,0,101.07101,0.24205,0
"2020-04-22T18:00:00Z","2020-04-22T18:30:00Z",79.52729,79.51363,79.53363,0.00003,180.00000,0.04731,0.00043,0,101.04238,0.24146,0
"2020-04-22T18:30:00Z","2020-04-22T19:00:00Z",79.51296,79.50363,79.52363,0.00003,180.00000,0.04731,0.00038,0,101.00321,0.24093,0
"2020-04-22T19:00:00Z","2020-04-22T19:30:00Z",79.50585,79.48363,79.52363,0.00007,180.00000,0.04732,0.00064,0,100.97798,0.24051,0
"2020-04-22T19:30:00Z","2020-04-22T20:00:00Z",79.47679,79.45363,79.49362,0.00007,180.00000,0.04732,0.00062,0,100.90658,0.23966,0
"2020-04-22T20:00:00Z","2020-04-22T20:30:00Z",79.46551,79.44363,79.48363,0.00004,180.00000,0.04731,0.00050,0,100.86527,0.23901,0
"2020-04-22T20:30:00Z","2020-04-22T21:00:00Z",79.45913,79.41363,79.48363,0.00015,180.00000,0.04734,0.00091,0,100.91353,0.24016,0
"2020-04-22T21:00:00Z","2020-04-22T21:30:00Z",79.46196,79.41363,79.48363,0.00016,180.00000,0.04734,0.00094,0,100.89239,0.23965,0
"2020-04-22T21:30:00Z","2020-04-22T22:00:00Z",79.46007,79.43362,79.47363,0.00006,180.00000,0.04732,0.00060,0,100.87086,0.23923,0
"2020-04-22T22:00:00Z","2020-04-22T22:30:00Z",79.44868,79.43362,79.46362,0.00006,180.00000,0.04732,0.00057,0,100.84847,0.23906,0
"2020-04-22T22:30:00Z","2020-04-22T23:00:00Z",79.43351,79.42362,79.44363,0.00002,180.00000,0.04731,0.00031,0,100.86780,0.23986,0
"2020-04-22T23:00:00Z","2020-04-22T23:30:00Z",79.42107,79.40362,79.43362,0.00005,180.00000,0.04731,0.00051,0,100.78489,0.23842,0
"2020-04-22T23:30:00Z","2020-04-23T00:00:00Z",79.40201,79.37362,79.41363,0.00007,180.00000,0.04732,0.00062,0,100.75333,0.23824,0
