startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-06-19T15:30:00Z","2020-06-19T16:00:00Z",79.92414,79.91364,79.93364,0.00005,180.00000,0.04732,0.00054,0,101.45120,0.24221,0
"2020-06-19T16:00:00Z","2020-06-19T16:30:00Z",79.89509,79.87364,79.91364,0.00012,180.00000,0.04733,0.00080,0,101.27017,0.23922,0
"2020-06-19T16:30:00Z","2020-06-19T17:00:00Z",79.86325,79.85364,79.87364,0.00006,180.00000,0.04732,0.00055,0,101.12114,0.23678,0
"2020-06-19T17:00:00Z","2020-06-19T17:30:00Z",79.84014,79.82364,79.85364,0.00005,180.00000,0.04731,0.00050,0,100.99847,0.23446,0
"2020-06-19T17:30:00Z","2020-06-19T18:00:00Z",79.81541,79.79364,79.82364,0.00005,180.00000,0.04732,0.00051,0,100.89616,0.23266,0
"2020-06-19T18:00:00Z","2020-06-19T18:30:00Z",79.79364,79.73364,79.80364,0.00021,180.00000,0.04735,0.00108,0,100.94679,0.23429,0
"2020-06-19T18:30:00Z","2020-06-19T19:00:00Z",79.78247,79.77364,79.79364,0.00004,180.00000,0.04731,0.00047,0,100.91276,0.23386,0
"2020-06-19T19:00:00Z","2020-06-19T19:30:00Z",79.77542,79.76364,79.78363,0.00003,180.00000,0.04731,0.00038,0,100.87055,0.23324,0
"2020-06-19T19:30:00Z","2020-06-19T20:00:00Z",79.75513,79.74363,79.76364,0.00002,180.00000,0.04731,0.00029,0,100.75762,0.23124,0
"2020-06-19T20:00:00Z","2020-06-19T20:30:00Z",79.74197,79.73364,79.75363,0.00003,180.00000,0.04731,0.00044,0,100.76934,0.23164,0
"2020-06-19T20:30:00Z","2020-06-19T21:00:00Z",79.72108,79.70364,79.73364,0.00004,180.00000,0.04731,0.00047,0,100.71444,0.23096,0
"2020-06-19T21:00:00Z","2020-06-19T21:30:00Z",79.70852,79.69363,79.71363,0.00003,180.00000,0.04731,0.00038,0,100.61731,0.22926,0
"2020-06-19T21:30:00Z","2020-06-19T22:00:00Z",79.71047,79.70364,79.71363,0.00002,180.00000,0.04731,0.00035,0,100.72103,0.23148,0
"2020-06-19T22:00:00Z","2020-06-19T22:30:00Z",79.70808,79.70364,79.71363,0.00002,180.00000,0.04731,0.00037,0,100.66448,0.23042,0
"2020-06-19T22:30:00Z","2020-06-19T23:00:00Z",79.70558,79.69363,79.71363,0.00002,180.00000,0.04731,0.00033,0,100.71002,0.23132,0
"2020-06-19T23:00:00Z","2020-06-19T23:30:00Z",79.69736,79.69363,79.70364,0.00002,180.00000,0.04731,0.00036,0,100.66961,0.23077,0
"2020-06-19T23:30:00Z","2020-06-20T00:00:00Z",79.68697,79.67363,79.69363,0.00004,180.00000,0.04731,0.00045,0,100.63526,0.23027,0
"2020-06-20T00:00:00Z","2020-06-20T00:30:00Z",79.69608,79.68363,79.71363,0.00006,180.00000,0.04732,0.00060,0,100.66219,0.23070,0
"2020-06-20T00:30:00Z","2020-06-20T01:00:00Z",79.70102,79.69363,79.70364,0.00002,180.00000,0.04731,0.00033,0,100.73001,0.23207,0
"2020-06-20T01:00:00Z","2020-06-20T01:30:00Z",79.70719,79.69363,79.71363,0.00002,180.00000,0.04731,0.00037,0,100.74275,0.23223,0
"2020-06-20T01:30:00Z","2020-06-20T02:00:00Z",79.72636,79.70364,79.74363,0.00015,180.00000,0.04734,0.00091,0,100.84484,0.23392,0
"2020-06-20T02:00:00Z","2020-06-20T02:30:00Z",79.73669,79.73364,79.74363,0.00002,180.00000,0.04731,0.00034,0,100.95946,0.23621,0
"2020-06-20T02:30:00Z","2020-06-20T03:00:00Z",79.74686,79.73364,79.75363,0.00006,180.00000,0.04732,0.00056,0,101.04007,0.23753,0
"2020-06-20T03:00:00Z","2020-06-20T03:30:00Z",79.76797,79.75363,79.78363,0.00007,180.00000,0.04732,0.00061,0,101.17602,0.23981,0
"2020-06-20T03:30:00Z","2020-06-20T04:00:00Z",79.79152,79.78363,79.79364,0.00002,180.00000,0.04731,0.00031,0,101.17744,0.23938,0
"2020-06-20T04:00:00Z","2020-06-20T04:30:00Z",79.80408,79.79364,79.81363,0.00004,180.00000,0.04731,0.00045,0,101.24674,0.24062,0
"2020-06-20T04:30:00Z","2020-06-20T05:00:00Z",79.80997,79.80364,79.81363,0.00002,180.00000,0.04731,0.00036,0,101.23836,0.24026,0
"2020-06-20T05:00:00Z","2020-06-20T05:30:00Z",79.83003,79.80364,79.84364,0.00022,180.00000,0.04736,0.00111,0,101.28013,0.24070,0
"2020-06-20T05:30:00Z","2020-06-20T06:00:00Z",79.83164,79.82364,79.84364,0.00005,180.00000,0.04732,0.00052,0,101.36029,0.24242,0
"2020-06-20T06:00:00Z","2020-06-20T06:30:00Z",79.82930,79.81363,79.83364,0.00003,180.00000,0.04731,0.00038,0,101.34382,0.24203,0
"2020-06-20T06:30:00Z","2020-06-20T07:00:00Z",79.81169,79.80364,79.81363,0.00002,180.00000,0.04731,0.00030,0,101.31858,0.24175,0
"2020-06-20T07:00:00Z","2020-06-20T07:30:00Z",79.79880,79.79364,79.80364,0.00003,180.00000,0.04731,0.00037,0,101.46577,0.24528,0
"2020-06-20T07:30:00Z","2020-06-20T08:00:00Z",79.78630,79.78363,79.79364,0.00002,180.00000,0.04731,0.00033,0,101.64480,0.24934,0
"2020-06-20T08:00:00Z","2020-06-20T08:30:00Z",79.78914,79.78363,79.80364,0.00004,180.00000,0.04731,0.00048,0,101.80807,0.25254,0
"2020-06-20T08:30:00Z","2020-06-20T09:00:00Z",79.79947,79.79364,79.80364,0.00002,120.00000,0.04731,0.00045,1,101.91230,0.25440,1
"2020-06-20T09:00:00Z","2020-06-20T09:30:00Z",,,,,,,,1,,,1
"2020-06-20T09:30:00Z","2020-06-20T10:00:00Z",,,,,,,,1,,,1
"2020-06-20T10:00:00Z","2020-06-20T10:30:00Z",79.79644,79.79364,79.80364,0.00002,139.00000,0.04731,0.00038,1,102.09167,0.25812,1
"2020-06-20T10:30:00Z","2020-06-20T11:00:00Z",79.80225,79.79364,79.80364,0.00001,180.00000,0.04731,0.00026,0,102.10500,0.25827,0
"2020-06-20T11:00:00Z","2020-06-20T11:30:00Z",79.80369,79.80364,79.81363,0.00000,180.00000,0.04730,0.00006,0,102.12756,0.25868,0
"2020-06-20T11:30:00Z","2020-06-20T12:00:00Z",79.81302,79.80364,79.82364,0.00006,180.00000,0.04732,0.00057,0,102.20494,0.26008,0
"2020-06-20T12:00:00Z","2020-06-20T12:30:00Z",79.83147,79.82364,79.84364,0.00002,180.00000,0.04731,0.00037,0,102.07766,0.25714,0
"2020-06-20T12:30:00Z","2020-06-20T13:00:00Z",79.84508,79.84364,79.85364,0.00001,180.00000,0.04731,0.00026,0,101.80968,0.25123,0
"2020-06-20T13:00:00Z","2020-06-20T13:30:00Z",79.85302,79.84364,79.85364,0.00001,180.00000,0.04731,0.00018,0,101.63017,0.24745,0
"2020-06-20T13:30:00Z","2020-06-20T14:00:00Z",79.85591,79.85364,79.86364,0.00002,180.00000,0.04731,0.00031,0,101.58359,0.24651,0
"2020-06-20T14:00:00Z","2020-06-20T14:30:00Z",79.84992,79.83364,79.85364,0.00003,180.00000,0.04731,0.00040,0,101.44202,0.24385,0
"2020-06-20T14:30:00Z","2020-06-20T15:00:00Z",79.82908,79.82364,79.84364,0.00003,180.00000,0.04731,0.00040,0,101.28687,0.24124,0
"2020-06-20T15:00:00Z","2020-06-20T15:30:00Z",79.81608,79.81363,79.82364,0.00002,180.00000,0.04731,0.00032,0,101.10401,0.23789,0
"2020-06-20T15:30:00Z","2020-06-20T16:00:00Z",79.79897,79.78363,79.81363,0.00010,180.00000,0.04733,0.00076,0,100.93719,0.23480,0
"2020-06-20T16:00:00Z","2020-06-20T16:30:00Z",79.77325,79.76364,79.78363,0.00003,180.00000,0.04731,0.00043,0,100.78617,0.23192,0
"2020-06-20T16:30:00Z","2020-06-20T17:00:00Z",79.75886,79.75363,79.76364,0.00003,180.00000,0.04731,0.00037,0,100.79368,0.23213,0
"2020-06-20T17:00:00Z","2020-06-20T17:30:00Z",79.74580,79.73364,79.75363,0.00003,180.00000,0.04731,0.00040,0,100.65743,0.22974,0
"2020-06-20T17:30:00Z","2020-06-20T18:00:00Z",79.73863,79.73364,79.74363,0.00003,180.00000,0.04731,0.00037,0,100.61437,0.22889,0
"2020-06-20T18:00:00Z","2020-06-20T18:30:00Z",79.74446,79.73364,79.75363,0.00001,180.00000,0.04731,0.00025,0,100.62159,0.22899,0
"2020-06-20T18:30:00Z","2020-06-20T19:00:00Z",79.73580,79.72363,79.74363,0.00003,180.00000,0.04731,0.00043,0,100.53472,0.22751,0
"2020-06-20T19:00:00Z","2020-06-20T19:30:00Z",79.72247,79.68363,79.73364,0.00002,180.00000,0.04731,0.00036,0,100.58364,0.22864,0
"2020-06-20T19:30:00Z","2020-06-20T20:00:00Z",79.71680,79.70364,79.72363,0.00004,180.00000,0.04731,0.00044,0,100.55269,0.22833,0
"2020-06-20T20:00:00Z","2020-06-20T20:30:00Z",79.70280,79.69363,79.71363,0.00002,180.00000,0.04731,0.00035,0,100.44624,0.22657,0
"2020-06-20T20:30:00Z","2020-06-20T21:00:00Z",79.73041,79.69363,79.75363,0.00018,180.00000,0.04735,0.00100,0,100.61103,0.22922,0
"2020-06-20T21:00:00Z","2020-06-20T21:30:00Z",79.76836,79.74363,79.80364,0.00029,180.00000,0.04737,0.00128,0,100.73107,0.23107,0
"2020-06-20T21:30:00Z","2020-06-20T22:00:00Z",79.79219,79.78363,79.81363,0.00009,180.00000,0.04733,0.00071,0,100.85860,0.23385,0
"2020-06-20T22:00:00Z","2020-06-20T22:30:00Z",79.80642,79.80364,79.82364,0.00002,180.00000,0.04731,0.00036,0,100.94091,0.23511,0
"2020-06-20T22:30:00Z","2020-06-20T23:00:00Z",79.81002,79.80364,79.82364,0.00003,180.00000,0.04731,0.00038,0,100.93362,0.23458,0
"2020-06-20T23:00:00Z","2020-06-20T23:30:00Z",79.79975,79.79364,79.80364,0.00002,180.00000,0.04731,0.00036,0,100.88395,0.23393,0
"2020-06-20T23:30:00Z","2020-06-21T00:00:00Z",79.80369,79.79364,79.81363,0.00005,180.00000,0.04732,0.00051,0,100.89966,0.23395,0
"2020-06-21T00:00:00Z","2020-06-21T00:30:00Z",79.81180,79.80364,79.81363,0.00002,180.00000,0.04731,0.00029,0,100.95064,0.23483,0
"2020-06-21T00:30:00Z","2020-06-21T01:00:00Z",79.82197,79.81363,79.82364,0.00001,180.00000,0.04731,0.00028,0,101.00100,0.23592,0
"2020-06-21T01:00:00Z","2020-06-21T01:30:00Z",79.82380,79.82364,79.83364,0.00000,180.00000,0.04730,0.00010,0,101.07899,0.23781,0
"2020-06-21T01:30:00Z","2020-06-21T02:00:00Z",79.83197,79.82364,79.83364,0.00001,132.00000,0.04731,0.00033,1,101.13006,0.23907,1
"2020-06-21T02:00:00Z","2020-06-21T02:30:00Z",,,,,,,,1,,,1
"2020-06-21T02:30:00Z","2020-06-21T03:00:00Z",,,,,,,,1,,,1
"2020-06-21T03:00:00Z","2020-06-21T03:30:00Z",,,,,,,,1,,,1
"2020-06-21T03:30:00Z","2020-06-21T04:00:00Z",79.82984,79.82364,79.83364,0.00002,179.00000,0.04731,0.00036,0,101.35183,0.24411,0
"2020-06-21T04:00:00Z","2020-06-21T04:30:00Z",79.82691,79.81363,79.83364,0.00006,180.00000,0.04732,0.00060,0,101.40047,0.24508,0
"2020-06-21T04:30:00Z","2020-06-21T05:00:00Z",79.80880,79.78363,79.82364,0.00017,180.00000,0.04734,0.00098,0,101.39980,0.24542,0
"2020-06-21T05:00:00Z","2020-06-21T05:30:00Z",79.80214,79.79364,79.81363,0.00007,180.00000,0.04732,0.00061,0,101.38665,0.24513,0
"2020-06-21T05:30:00Z","2020-06-21T06:00:00Z",79.78713,79.78363,79.79364,0.00002,180.00000,0.04731,0.00036,0,101.44717,0.24656,0
"2020-06-21T06:00:00Z","2020-06-21T06:30:00Z",79.78419,79.77364,79.79364,0.00002,180.00000,0.04731,0.00037,0,101.56692,0.24868,0
"2020-06-21T06:30:00Z","2020-06-21T07:00:00Z",79.75947,79.75363,79.77364,0.00004,180.00000,0.04731,0.00048,0,101.53385,0.24868,0
"2020-06-21T07:00:00Z","2020-06-21T07:30:00Z",79.74446,79.74363,79.75363,0.00001,180.00000,0.04731,0.00021,0,101.48879,0.24822,0
"2020-06-21T07:30:00Z","2020-06-21T08:00:00Z",79.73547,79.72363,79.74363,0.00003,180.00000,0.04731,0.00038,0,101.55329,0.24948,0
"2020-06-21T08:00:00Z","2020-06-21T08:30:00Z",79.72513,79.71363,79.73364,0.00003,180.00000,0.04731,0.00041,0,101.61775,0.25074,0
"2020-06-21T08:30:00Z","2020-06-21T09:00:00Z",79.71719,79.71363,79.72363,0.00002,180.00000,0.04731,0.00036,0,101.59342,0.25034,0
"2020-06-21T09:00:00Z","2020-06-21T09:30:00Z",79.72197,79.71363,79.73364,0.00003,180.00000,0.04731,0.00037,0,101.60079,0.25041,0
"2020-06-21T09:30:00Z","2020-06-21T10:00:00Z",79.72008,79.71363,79.72363,0.00002,180.00000,0.04731,0.00036,0,101.52637,0.24910,0
"2020-06-21T10:00:00Z","2020-06-21T10:30:00Z",79.70780,79.70364,79.71363,0.00002,180.00000,0.04731,0.00037,0,101.48252,0.24859,0
"2020-06-21T10:30:00Z","2020-06-21T11:00:00Z",79.71308,79.70364,79.72363,0.00002,180.00000,0.04731,0.00034,0,101.46081,0.24813,0
"2020-06-21T11:00:00Z","2020-06-21T11:30:00Z",79.72352,79.71363,79.73364,0.00008,180.00000,0.04732,0.00065,0,101.44154,0.24762,0
"2020-06-21T11:30:00Z","2020-06-21T12:00:00Z",79.75086,79.71363,79.78363,0.00036,180.00000,0.04739,0.00142,0,101.45525,0.24741,0
"2020-06-21T12:00:00Z","2020-06-21T12:30:00Z",79.75447,79.74363,79.76364,0.00004,180.00000,0.04731,0.00049,0,101.45024,0.24729,0
"2020-06-21T12:30:00Z","2020-06-21T13:00:00Z",79.74708,79.74363,79.75363,0.00002,180.00000,0.04731,0.00036,0,101.42634,0.24704,0
"2020-06-21T13:00:00Z","2020-06-21T13:30:00Z",79.73980,79.73364,79.74363,0.00002,180.00000,0.04731,0.00036,0,101.37179,0.24628,0
"2020-06-21T13:30:00Z","2020-06-21T14:00:00Z",79.75341,79.74363,79.76364,0.00005,180.00000,0.04732,0.00055,0,101.34534,0.24558,0
"2020-06-21T14:00:00Z","2020-06-21T14:30:00Z",79.75347,79.74363,79.76364,0.00005,180.00000,0.04732,0.00054,0,101.33748,0.24539,0
"2020-06-21T14:30:00Z","2020-06-21T15:00:00Z",79.75169,79.74363,79.76364,0.00003,180.00000,0.04731,0.00039,0,101.24774,0.24376,0
"2020-06-21T15:00:00Z","2020-06-21T15:30:00Z",79.76264,79.75363,79.76364,0.00001,180.00000,0.04731,0.00022,0,101.25231,0.24377,0
"2020-06-21T15:30:00Z","2020-06-21T16:00:00Z",79.76164,79.75363,79.77364,0.00004,180.00000,0.04731,0.00046,0,101.22473,0.24325,0
"2020-06-21T16:00:00Z","2020-06-21T16:30:00Z",79.75191,79.74363,79.75363,0.00001,180.00000,0.04731,0.00028,0,101.18742,0.24284,0
"2020-06-21T16:30:00Z","2020-06-21T17:00:00Z",79.75074,79.74363,79.75363,0.00002,180.00000,0.04731,0.00034,0,101.12377,0.24149,0
"2020-06-21T17:00:00Z","2020-06-21T17:30:00Z",79.74941,79.74363,79.75363,0.00002,180.00000,0.04731,0.00037,0,100.98473,0.23862,0
"2020-06-21T17:30:00Z","2020-06-21T18:00:00Z",79.74585,79.73364,79.75363,0.00002,180.00000,0.04731,0.00033,0,100.88968,0.23633,0
"2020-06-21T18:00:00Z","2020-06-21T18:30:00Z",79.75763,79.73364,79.78363,0.00015,180.00000,0.04734,0.00091,0,100.95583,0.23708,0
"2020-06-21T18:30:00Z","2020-06-21T19:00:00Z",79.75908,79.74363,79.77364,0.00006,180.00000,0.04732,0.00058,0,101.09124,0.24005,0
"2020-06-21T19:00:00Z","2020-06-21T19:30:00Z",79.74586,79.73364,79.76364,0.00007,180.00000,0.04732,0.00062,0,100.95241,0.23785,0
"2020-06-21T19:30:00Z","2020-06-21T20:00:00Z",79.73775,79.72363,79.75363,0.00007,180.00000,0.04732,0.00063,0,100.73164,0.23307,0
"2020-06-21T20:00:00Z","2020-06-21T20:30:00Z",79.71802,79.70364,79.74363,0.00007,180.00000,0.04732,0.00060,0,100.64750,0.23157,0
"2020-06-21T20:30:00Z","2020-06-21T21:00:00Z",79.71130,79.70364,79.72363,0.00003,180.00000,0.04731,0.00042,0,100.60096,0.23039,0
"2020-06-21T21:00:00Z","2020-06-21T21:30:00Z",79.74619,79.71363,79.78363,0.00048,180.00000,0.04742,0.00164,0,100.93847,0.23729,0
"2020-06-21T21:30:00Z","2020-06-21T22:00:00Z",79.72580,79.71363,79.73364,0.00002,180.00000,0.04731,0.00032,0,100.70967,0.23316,0
"2020-06-21T22:00:00Z","2020-06-21T22:30:00Z",79.70752,79.69363,79.72363,0.00009,180.00000,0.04732,0.00069,0,100.67823,0.23203,0
"2020-06-21T22:30:00Z","2020-06-21T23:00:00Z",79.68808,79.68363,79.69363,0.00002,180.00000,0.04731,0.00037,0,100.59431,0.23051,0
"2020-06-21T23:00:00Z","2020-06-21T23:30:00Z",79.67624,79.66363,79.69363,0.00006,180.00000,0.04732,0.00059,0,100.53796,0.22962,0
"2020-06-21T23:30:00Z","2020-06-22T00:00:00Z",79.69819,79.68363,79.70364,0.00004,180.00000,0.04731,0.00047,0,100.56955,0.23062,0
"2020-06-22T00:00:00Z","2020-06-22T00:30:00Z",79.70752,79.70364,79.71363,0.00002,180.00000,0.04731,0.00036,0,100.67971,0.23264,0
"2020-06-22T00:30:00Z","2020-06-22T01:00:00Z",79.71302,79.70364,79.71363,0.00001,180.00000,0.04731,0.00018,0,100.69921,0.23265,0
"2020-06-22T01:00:00Z","2020-06-22T01:30:00Z",79.71608,79.71363,79.72363,0.00002,180.00000,0.04731,0.00032,0,100.61087,0.23078,0
"2020-06-22T01:30:00Z","2020-06-22T02:00:00Z",79.73413,79.72363,79.75363,0.00008,180.00000,0.04732,0.00066,0,100.69574,0.23199,0
"2020-06-22T02:00:00Z","2020-06-22T02:30:00Z",79.75925,79.75363,79.77364,0.00003,180.00000,0.04731,0.00038,0,100.78413,0.23327,0
"2020-06-22T02:30:00Z","2020-06-22T03:00:00Z",79.77947,79.76364,79.79364,0.00006,180.00000,0.04732,0.00060,0,101.07792,0.23902,0
"2020-06-22T03:00:00Z","2020-06-22T03:30:00Z",79.80369,79.79364,79.81363,0.00005,180.00000,0.04732,0.00053,0,101.26224,0.24220,0
"2020-06-22T03:30:00Z","2020-06-22T04:00:00Z",79.83542,79.81363,79.85364,0.00016,180.00000,0.04734,0.00094,0,101.51766,0.24651,0
"2020-06-22T04:00:00Z","2020-06-22T04:30:00Z",79.87570,79.85364,79.88364,0.00007,180.00000,0.04732,0.00063,0,101.64296,0.24802,0
"2020-06-22T04:30:00Z","2020-06-22T05:00:00Z",79.88414,79.88364,79.89364,0.00000,180.00000,0.04731,0.00016,0,101.73638,0.24957,0
"2020-06-22T05:00:00Z","2020-06-22T05:30:00Z",79.89931,79.89364,79.91364,0.00005,180.00000,0.04732,0.00052,0,101.86418,0.25165,0
"2020-06-22T05:30:00Z","2020-06-22T06:00:00Z",79.93242,79.91364,79.95365,0.00010,180.00000,0.04733,0.00073,0,101.92341,0.25209,0
"2020-06-22T06:00:00Z","2020-06-22T06:30:00Z",79.96059,79.94364,79.97364,0.00007,180.00000,0.04732,0.00061,0,101.98414,0.25259,0
"2020-06-22T06:30:00Z","2020-06-22T07:00:00Z",79.97542,79.97364,79.98365,0.00001,180.00000,0.04731,0.00029,0,102.05976,0.25370,0
"2020-06-22T07:00:00Z","2020-06-22T07:30:00Z",79.99309,79.98365,80.00364,0.00003,180.00000,0.04731,0.00038,0,102.17275,0.25551,0
"2020-06-22T07:30:00Z","2020-06-22T08:00:00Z",80.00631,79.99364,80.01364,0.00003,180.00000,0.04731,0.00039,0,102.22053,0.25616,0
"2020-06-22T08:00:00Z","2020-06-22T08:30:00Z",80.01314,80.00364,80.01364,0.00000,180.00000,0.04731,0.00016,0,102.24134,0.25642,0
"2020-06-22T08:30:00Z","2020-06-22T09:00:00Z",80.02215,80.01364,80.02365,0.00001,180.00000,0.04731,0.00027,0,102.27307,0.25683,0
"2020-06-22T09:00:00Z","2020-06-22T09:30:00Z",80.02787,80.01364,80.03364,0.00004,180.00000,0.04731,0.00047,0,102.33269,0.25786,0
"2020-06-22T09:30:00Z","2020-06-22T10:00:00Z",80.04192,80.03364,80.04364,0.00001,180.00000,0.04731,0.00028,0,102.37107,0.25831,0
"2020-06-22T10:00:00Z","2020-06-22T10:30:00Z",80.05776,80.04364,80.06364,0.00005,180.00000,0.04732,0.00053,0,102.37348,0.25802,0
"2020-06-22T10:30:00Z","2020-06-22T11:00:00Z",80.06098,80.05365,80.06364,0.00002,180.00000,0.04731,0.00033,0,102.44035,0.25924,0
"2020-06-22T11:00:00Z","2020-06-22T11:30:00Z",80.07042,80.06364,80.07364,0.00002,180.00000,0.04731,0.00035,0,102.45484,0.25933,0
"2020-06-22T11:30:00Z","2020-06-22T12:00:00Z",80.08376,80.07364,80.09365,0.00002,180.00000,0.04731,0.00031,0,102.52231,0.26037,0
"2020-06-22T12:00:00Z","2020-06-22T12:30:00Z",80.10148,80.09365,80.10364,0.00002,180.00000,0.04731,0.00031,0,102.39655,0.25756,0
"2020-06-22T12:30:00Z","2020-06-22T13:00:00Z",80.12087,80.10364,80.13365,0.00010,180.00000,0.04733,0.00073,0,102.18924,0.25321,0
"2020-06-22T13:00:00Z","2020-06-22T13:30:00Z",80.14320,80.13365,80.15365,0.00005,180.00000,0.04731,0.00050,0,101.93741,0.24760,0
"2020-06-22T13:30:00Z","2020-06-22T14:00:00Z",80.17448,80.15365,80.18365,0.00009,180.00000,0.04732,0.00069,0,101.93353,0.24700,0
"2020-06-22T14:00:00Z","2020-06-22T14:30:00Z",80.18748,80.18365,80.19365,0.00002,180.00000,0.04731,0.00036,0,101.80988,0.24432,0
"2020-06-22T14:30:00Z","2020-06-22T15:00:00Z",80.19037,80.18365,80.19365,0.00002,180.00000,0.04731,0.00035,0,101.68913,0.24185,0
"2020-06-22T15:00:00Z","2020-06-22T15:30:00Z",80.19004,80.18365,80.19365,0.00002,180.00000,0.04731,0.00036,0,101.59291,0.24006,0
"2020-06-22T15:30:00Z","2020-06-22T16:00:00Z",80.17743,80.17365,80.18365,0.00002,180.00000,0.04731,0.00036,0,101.44008,0.23742,0
"2020-06-22T16:00:00Z","2020-06-22T16:30:00Z",80.17015,80.16365,80.17365,0.00002,180.00000,0.04731,0.00036,0,101.29972,0.23442,0
"2020-06-22T16:30:00Z","2020-06-22T17:00:00Z",80.16315,80.15365,80.16365,0.00000,180.00000,0.04731,0.00016,0,101.21355,0.23232,0
"2020-06-22T17:00:00Z","2020-06-22T17:30:00Z",80.15332,80.14365,80.15365,0.00000,180.00000,0.04730,0.00013,0,101.12787,0.23091,0
"2020-06-22T17:30:00Z","2020-06-22T18:00:00Z",80.14604,80.14365,80.15365,0.00002,180.00000,0.04731,0.00032,0,101.06485,0.22971,0
"2020-06-22T18:00:00Z","2020-06-22T18:30:00Z",80.14709,80.14365,80.15365,0.00002,180.00000,0.04731,0.00036,0,101.01696,0.22896,0
"2020-06-22T18:30:00Z","2020-06-22T19:00:00Z",80.14726,80.13365,80.15365,0.00005,180.00000,0.04731,0.00050,0,100.99518,0.22802,0
"2020-06-22T19:00:00Z","2020-06-22T19:30:00Z",80.13210,80.12365,80.14365,0.00002,180.00000,0.04731,0.00036,0,100.94762,0.22706,0
"2020-06-22T19:30:00Z","2020-06-22T20:00:00Z",80.10887,80.09365,80.12365,0.00005,180.00000,0.04732,0.00052,0,100.87687,0.22595,0
"2020-06-22T20:00:00Z","2020-06-22T20:30:00Z",80.09865,80.09365,80.10364,0.00003,180.00000,0.04731,0.00037,0,100.81214,0.22510,0
"2020-06-22T20:30:00Z","2020-06-22T21:00:00Z",80.08904,80.08365,80.09365,0.00002,180.00000,0.04731,0.00037,0,100.80341,0.22473,0
"2020-06-22T21:00:00Z","2020-06-22T21:30:00Z",80.08065,80.07364,80.08365,0.00002,180.00000,0.04731,0.00034,0,100.76539,0.22436,0
"2020-06-22T21:30:00Z","2020-06-22T22:00:00Z",80.07437,80.06364,80.08365,0.00003,180.00000,0.04731,0.00042,0,100.69677,0.22320,0
"2020-06-22T22:00:00Z","2020-06-22T22:30:00Z",80.07464,80.07364,80.08365,0.00001,180.00000,0.04731,0.00022,0,100.66173,0.22236,0
"2020-06-22T22:30:00Z","2020-06-22T23:00:00Z",80.07392,80.06364,80.08365,0.00000,180.00000,0.04731,0.00017,0,100.67115,0.22241,0
"2020-06-22T23:00:00Z","2020-06-22T23:30:00Z",80.07603,80.06364,80.08365,0.00002,180.00000,0.04731,0.00036,0,100.65349,0.22217,0
"2020-06-22T23:30:00Z","2020-06-23T00:00:00Z",80.08326,80.07364,80.08365,0.00000,180.00000,0.04730,0.00014,0,100.68112,0.22229,0
"2020-06-23T00:00:00Z","2020-06-23T00:30:00Z",80.08531,80.07364,80.09365,0.00002,180.00000,0.04731,0.00029,0,100.70245,0.22268,0
"2020-06-23T00:30:00Z","2020-06-23T01:00:00Z",80.10437,80.08365,80.11365,0.00007,180.00000,0.04732,0.00063,0,100.82350,0.22476,0
"2020-06-23T01:00:00Z","2020-06-23T01:30:00Z",80.12537,80.11365,80.13365,0.00004,180.00000,0.04731,0.00048,0,100.95818,0.22735,0
"2020-06-23T01:30:00Z","2020-06-23T02:00:00Z",80.14420,80.12365,80.15365,0.00004,180.00000,0.04731,0.00049,0,101.04183,0.22886,0
"2020-06-23T02:00:00Z","2020-06-23T02:30:00Z",80.16343,80.15365,80.17365,0.00007,180.00000,0.04732,0.00062,0,101.08621,0.22938,0
"2020-06-23T02:30:00Z","2020-06-23T03:00:00Z",80.18237,80.16365,80.19365,0.00008,180.00000,0.04732,0.00066,0,101.19187,0.23109,0
"2020-06-23T03:00:00Z","2020-06-23T03:30:00Z",80.20954,80.19365,80.22365,0.00008,180.00000,0.04732,0.00066,0,101.40574,0.23514,0
"2020-06-23T03:30:00Z","2020-06-23T04:00:00Z",80.23776,80.22365,80.24365,0.00005,180.00000,0.04732,0.00053,0,101.78527,0.24228,0
"2020-06-23T04:00:00Z","2020-06-23T04:30:00Z",80.25560,80.24365,80.26365,0.00005,180.00000,0.04732,0.00053,0,101.87064,0.24365,0
"2020-06-23T04:30:00Z","2020-06-23T05:00:00Z",80.27615,80.26365,80.29365,0.00008,180.00000,0.04732,0.00065,0,101.96738,0.24518,0
"2020-06-23T05:00:00Z","2020-06-23T05:30:00Z",80.28765,80.28365,80.29365,0.00003,15.00000,0.04738,0.00131,1,102.07483,0.24704,1
"2020-06-23T05:30:00Z","2020-06-23T06:00:00Z",,,,,,,,1,,,1
"2020-06-23T06:00:00Z","2020-06-23T06:30:00Z",80.30356,80.29365,80.30366,0.00000,108.00000,0.04730,0.00009,1,102.22636,0.24962,1
"2020-06-23T06:30:00Z","2020-06-23T07:00:00Z",80.30154,80.29365,80.30366,0.00002,180.00000,0.04731,0.00031,0,102.28850,0.25088,0
"2020-06-23T07:00:00Z","2020-06-23T07:30:00Z",80.29982,80.29365,80.30366,0.00002,180.00000,0.04731,0.00036,0,102.36901,0.25251,0
