startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-03-17T13:00:00Z","2020-03-17T13:30:00Z",,,,,,,,1,,,1
"2020-03-17T13:30:00Z","2020-03-17T14:00:00Z",,,,,,,,1,,,1
"2020-03-17T14:00:00Z","2020-03-17T14:30:00Z",,,,,,,,1,,,1
"2020-03-17T14:30:00Z","2020-03-17T15:00:00Z",,,,,,,,1,,,1
"2020-03-17T15:00:00Z","2020-03-17T15:30:00Z",,,,,,,,1,,,1
"2020-03-17T15:30:00Z","2020-03-17T16:00:00Z",,,,,,,,1,,,1
"2020-03-17T16:00:00Z","2020-03-17T16:30:00Z",,,,,,,,1,,,1
"2020-03-17T16:30:00Z","2020-03-17T17:00:00Z",,,,,,,,1,,,1
"2020-03-17T17:00:00Z","2020-03-17T17:30:00Z",,,,,,,,1,,,1
"2020-03-17T17:30:00Z","2020-03-17T18:00:00Z",,,,,,,,1,,,1
"2020-03-17T18:00:00Z","2020-03-17T18:30:00Z",,,,,,,,1,,,1
"2020-03-17T18:30:00Z","2020-03-17T19:00:00Z",,,,,,,,1,,,1
"2020-03-17T19:00:00Z","2020-03-17T19:30:00Z",,,,,,,,1,,,1
"2020-03-17T19:30:00Z","2020-03-17T20:00:00Z",,,,,,,,1,,,1
"2020-03-17T20:00:00Z","2020-03-17T20:30:00Z",,,,,,,,1,,,1
"2020-03-17T20:30:00Z","2020-03-17T21:00:00Z",,,,,,,,1,,,1
"2020-03-17T21:00:00Z","2020-03-17T21:30:00Z",,,,,,,,1,,,1
"2020-03-17T21:30:00Z","2020-03-17T22:00:00Z",,,,,,,,1,,,1
"2020-03-17T22:00:00Z","2020-03-17T22:30:00Z",,,,,,,,1,,,1
"2020-03-17T22:30:00Z","2020-03-17T23:00:00Z",,,,,,,,1,,,1
"2020-03-17T23:00:00Z","2020-03-17T23:30:00Z",,,,,,,,1,,,1
"2020-03-17T23:30:00Z","2020-03-18T00:00:00Z",,,,,,,,1,,,1
"2020-03-18T00:00:00Z","2020-03-18T00:30:00Z",,,,,,,,1,,,1
"2020-03-18T00:30:00Z","2020-03-18T01:00:00Z",,,,,,,,1,,,1
"2020-03-18T01:00:00Z","2020-03-18T01:30:00Z",,,,,,,,1,,,1
"2020-03-18T01:30:00Z","2020-03-18T02:00:00Z",,,,,,,,1,,,1
"2020-03-18T02:00:00Z","2020-03-18T02:30:00Z",,,,,,,,1,,,1
"2020-03-18T02:30:00Z","2020-03-18T03:00:00Z",,,,,,,,1,,,1
"2020-03-18T03:00:00Z","2020-03-18T03:30:00Z",,,,,,,,1,,,1
"2020-03-18T03:30:00Z","2020-03-18T04:00:00Z",,,,,,,,1,,,1
"2020-03-18T04:00:00Z","2020-03-18T04:30:00Z",,,,,,,,1,,,1
"2020-03-18T04:30:00Z","2020-03-18T05:00:00Z",,,,,,,,1,,,1
"2020-03-18T05:00:00Z","2020-03-18T05:30:00Z",,,,,,,,1,,,1
"2020-03-18T05:30:00Z","2020-03-18T06:00:00Z",,,,,,,,1,,,1
"2020-03-18T06:00:00Z","2020-03-18T06:30:00Z",,,,,,,,1,,,1
"2020-03-18T06:30:00Z","2020-03-18T07:00:00Z",,,,,,,,1,,,1
"2020-03-18T07:00:00Z","2020-03-18T07:30:00Z",,,,,,,,1,,,1
"2020-03-18T07:30:00Z","2020-03-18T08:00:00Z",,,,,,,,1,,,1
"2020-03-18T08:00:00Z","2020-03-18T08:30:00Z",,,,,,,,1,,,1
"2020-03-18T08:30:00Z","2020-03-18T09:00:00Z",,,,,,,,1,,,1
"2020-03-18T09:00:00Z","2020-03-18T09:30:00Z",,,,,,,,1,,,1
"2020-03-18T09:30:00Z","2020-03-18T10:00:00Z",,,,,,,,1,,,1
"2020-03-18T10:00:00Z","2020-03-18T10:30:00Z",,,,,,,,1,,,1
"2020-03-18T10:30:00Z","2020-03-18T11:00:00Z",,,,,,,,1,,,1
"2020-03-18T11:00:00Z","2020-03-18T11:30:00Z",,,,,,,,1,,,1
"2020-03-18T11:30:00Z","2020-03-18T12:00:00Z",,,,,,,,1,,,1
"2020-03-18T12:00:00Z","2020-03-18T12:30:00Z",,,,,,,,1,,,1
"2020-03-18T12:30:00Z","2020-03-18T13:00:00Z",,,,,,,,1,,,1
"2020-03-18T13:00:00Z","2020-03-18T13:30:00Z",,,,,,,,1,,,1
"2020-03-18T13:30:00Z","2020-03-18T14:00:00Z",,,,,,,,1,,,1
"2020-03-18T14:00:00Z","2020-03-18T14:30:00Z",,,,,,,,1,,,1
"2020-03-18T14:30:00Z","2020-03-18T15:00:00Z",,,,,,,,1,,,1
"2020-03-18T15:00:00Z","2020-03-18T15:30:00Z",,,,,,,,1,,,1
"2020-03-18T15:30:00Z","2020-03-18T16:00:00Z",78.77860,78.77361,78.78360,0.00005,2.00000,0.04835,0.00500,1,101.38095,0.26762,1
"2020-03-18T16:00:00Z","2020-03-18T16:30:00Z",78.78722,78.77361,78.79360,0.00007,180.00000,0.04732,0.00062,0,101.38729,0.26725,0
"2020-03-18T16:30:00Z","2020-03-18T17:00:00Z",78.78227,78.77361,78.79360,0.00006,180.00000,0.04732,0.00058,0,101.33507,0.26624,0
"2020-03-18T17:00:00Z","2020-03-18T17:30:00Z",78.79972,78.79360,78.80361,0.00002,180.00000,0.04731,0.00036,0,101.33772,0.26586,0
"2020-03-18T17:30:00Z","2020-03-18T18:00:00Z",78.78371,78.76360,78.79360,0.00006,180.00000,0.04732,0.00058,0,101.18310,0.26285,0
"2020-03-18T18:00:00Z","2020-03-18T18:30:00Z",78.78199,78.76360,78.79360,0.00004,180.00000,0.04731,0.00045,0,101.12963,0.26171,0
"2020-03-18T18:30:00Z","2020-03-18T19:00:00Z",78.77427,78.77361,78.78360,0.00001,180.00000,0.04731,0.00019,0,101.01411,0.25949,0
"2020-03-18T19:00:00Z","2020-03-18T19:30:00Z",78.75983,78.74360,78.77361,0.00007,180.00000,0.04732,0.00061,0,100.94299,0.25820,0
"2020-03-18T19:30:00Z","2020-03-18T20:00:00Z",78.73649,78.72360,78.74360,0.00008,180.00000,0.04732,0.00066,0,100.84660,0.25675,0
"2020-03-18T20:00:00Z","2020-03-18T20:30:00Z",78.70649,78.69360,78.72360,0.00009,180.00000,0.04732,0.00070,0,100.83241,0.25724,0
"2020-03-18T20:30:00Z","2020-03-18T21:00:00Z",78.68627,78.67360,78.69360,0.00002,180.00000,0.04731,0.00034,0,100.73628,0.25563,0
"2020-03-18T21:00:00Z","2020-03-18T21:30:00Z",78.66849,78.65360,78.68360,0.00005,180.00000,0.04732,0.00055,0,100.65999,0.25448,0
"2020-03-18T21:30:00Z","2020-03-18T22:00:00Z",78.65410,78.65360,78.66360,0.00000,180.00000,0.04731,0.00016,0,100.58114,0.25308,0
"2020-03-18T22:00:00Z","2020-03-18T22:30:00Z",78.65182,78.64360,78.65360,0.00001,180.00000,0.04731,0.00029,0,100.50869,0.25144,0
"2020-03-18T22:30:00Z","2020-03-18T23:00:00Z",78.66343,78.65360,78.68360,0.00010,180.00000,0.04733,0.00075,0,100.53721,0.25181,0
"2020-03-18T23:00:00Z","2020-03-18T23:30:00Z",78.69021,78.68360,78.70361,0.00002,180.00000,0.04731,0.00037,0,100.60466,0.25264,0
"2020-03-18T23:30:00Z","2020-03-19T00:00:00Z",78.70222,78.68360,78.71360,0.00002,180.00000,0.04731,0.00030,0,100.63207,0.25290,0
"2020-03-19T00:00:00Z","2020-03-19T00:30:00Z",78.73710,78.70361,78.75360,0.00024,180.00000,0.04736,0.00115,0,100.72273,0.25405,0
"2020-03-19T00:30:00Z","2020-03-19T01:00:00Z",78.76316,78.75360,78.78360,0.00005,180.00000,0.04732,0.00055,0,100.77686,0.25452,0
"2020-03-19T01:00:00Z","2020-03-19T01:30:00Z",78.79238,78.78360,78.80361,0.00002,180.00000,0.04731,0.00035,0,100.87468,0.25591,0
"2020-03-19T01:30:00Z","2020-03-19T02:00:00Z",78.81110,78.80361,78.82360,0.00003,180.00000,0.04731,0.00042,0,100.97768,0.25768,0
"2020-03-19T02:00:00Z","2020-03-19T02:30:00Z",78.81921,78.81360,78.82360,0.00002,180.00000,0.04731,0.00037,0,101.08771,0.25982,0
"2020-03-19T02:30:00Z","2020-03-19T03:00:00Z",78.83572,78.82360,78.85360,0.00011,180.00000,0.04733,0.00078,0,101.42059,0.26673,0
"2020-03-19T03:00:00Z","2020-03-19T03:30:00Z",78.85049,78.83361,78.86361,0.00003,180.00000,0.04731,0.00044,0,101.44614,0.26691,0
"2020-03-19T03:30:00Z","2020-03-19T04:00:00Z",78.84811,78.83361,78.86361,0.00011,180.00000,0.04733,0.00079,0,101.44973,0.26706,0
"2020-03-19T04:00:00Z","2020-03-19T04:30:00Z",78.88072,78.86361,78.89361,0.00003,180.00000,0.04731,0.00042,0,101.60288,0.26956,0
"2020-03-19T04:30:00Z","2020-03-19T05:00:00Z",78.89077,78.88361,78.90361,0.00005,180.00000,0.04732,0.00052,0,101.70706,0.27159,0
"2020-03-19T05:00:00Z","2020-03-19T05:30:00Z",78.89033,78.88361,78.90361,0.00005,180.00000,0.04732,0.00054,0,101.80461,0.27377,0
"2020-03-19T05:30:00Z","2020-03-19T06:00:00Z",78.88878,78.88361,78.90361,0.00004,180.00000,0.04731,0.00048,0,101.82490,0.27424,0
"2020-03-19T06:00:00Z","2020-03-19T06:30:00Z",78.89822,78.88361,78.91361,0.00006,180.00000,0.04732,0.00060,0,101.93426,0.27646,0
"2020-03-19T06:30:00Z","2020-03-19T07:00:00Z",78.91005,78.90361,78.91361,0.00002,180.00000,0.04731,0.00036,0,101.99875,0.27760,0
"2020-03-19T07:00:00Z","2020-03-19T07:30:00Z",78.91294,78.90361,78.92361,0.00001,180.00000,0.04731,0.00022,0,102.04144,0.27849,0
"2020-03-19T07:30:00Z","2020-03-19T08:00:00Z",78.92166,78.91361,78.93361,0.00002,180.00000,0.04731,0.00037,0,102.12278,0.28011,0
"2020-03-19T08:00:00Z","2020-03-19T08:30:00Z",78.93416,78.92361,78.95361,0.00007,180.00000,0.04732,0.00062,0,102.21030,0.28178,0
"2020-03-19T08:30:00Z","2020-03-19T09:00:00Z",78.94617,78.93361,78.95361,0.00004,180.00000,0.04731,0.00048,0,102.26858,0.28279,0
"2020-03-19T09:00:00Z","2020-03-19T09:30:00Z",78.93350,78.92361,78.94361,0.00005,180.00000,0.04732,0.00055,0,102.29619,0.28376,0
"2020-03-19T09:30:00Z","2020-03-19T10:00:00Z",78.91800,78.91361,78.92361,0.00002,180.00000,0.04731,0.00037,0,102.32945,0.28493,0
"2020-03-19T10:00:00Z","2020-03-19T10:30:00Z",78.92538,78.91361,78.93361,0.00004,180.00000,0.04731,0.00049,0,102.39837,0.28632,0
"2020-03-19T10:30:00Z","2020-03-19T11:00:00Z",78.94983,78.93361,78.96361,0.00012,180.00000,0.04733,0.00083,0,102.41296,0.28603,0
"2020-03-19T11:00:00Z","2020-03-19T11:30:00Z",78.98144,78.96361,79.00361,0.00011,180.00000,0.04733,0.00077,0,102.27136,0.28196,0
"2020-03-19T11:30:00Z","2020-03-19T12:00:00Z",79.00817,79.00361,79.01361,0.00002,180.00000,0.04731,0.00037,0,102.24844,0.28074,0
"2020-03-19T12:00:00Z","2020-03-19T12:30:00Z",79.02628,79.01361,79.04361,0.00006,180.00000,0.04732,0.00059,0,102.09038,0.27673,0
"2020-03-19T12:30:00Z","2020-03-19T13:00:00Z",79.04456,79.03361,79.05361,0.00004,180.00000,0.04731,0.00048,0,102.09740,0.27639,0
"2020-03-19T13:00:00Z","2020-03-19T13:30:00Z",79.07750,79.05361,79.09362,0.00015,180.00000,0.04734,0.00090,0,102.10681,0.27577,0
"2020-03-19T13:30:00Z","2020-03-19T14:00:00Z",79.09934,79.09362,79.12362,0.00007,180.00000,0.04732,0.00062,0,102.09774,0.27502,0
"2020-03-19T14:00:00Z","2020-03-19T14:30:00Z",79.13806,79.11361,79.15362,0.00012,180.00000,0.04733,0.00080,0,102.10744,0.27426,0
"2020-03-19T14:30:00Z","2020-03-19T15:00:00Z",79.16078,79.14361,79.17361,0.00006,180.00000,0.04732,0.00060,0,102.05446,0.27250,0
"2020-03-19T15:00:00Z","2020-03-19T15:30:00Z",79.18250,79.17361,79.20362,0.00010,180.00000,0.04733,0.00074,0,102.03060,0.27144,0
"2020-03-19T15:30:00Z","2020-03-19T16:00:00Z",79.22484,79.20362,79.24361,0.00007,180.00000,0.04732,0.00063,0,102.02340,0.27019,0
"2020-03-19T16:00:00Z","2020-03-19T16:30:00Z",79.26112,79.24361,79.27362,0.00008,180.00000,0.04732,0.00067,0,101.99907,0.26870,0
"2020-03-19T16:30:00Z","2020-03-19T17:00:00Z",79.28945,79.27362,79.30362,0.00009,180.00000,0.04733,0.00072,0,101.99802,0.26795,0
"2020-03-19T17:00:00Z","2020-03-19T17:30:00Z",79.30868,79.30362,79.32362,0.00004,180.00000,0.04731,0.00048,0,101.99712,0.26743,0
"2020-03-19T17:30:00Z","2020-03-19T18:00:00Z",79.32590,79.32362,79.33362,0.00002,180.00000,0.04731,0.00031,0,101.95098,0.26598,0
"2020-03-19T18:00:00Z","2020-03-19T18:30:00Z",79.33251,79.32362,79.33362,0.00001,180.00000,0.04731,0.00023,0,101.89569,0.26459,0
"2020-03-19T18:30:00Z","2020-03-19T19:00:00Z",79.33668,79.33362,79.34362,0.00002,180.00000,0.04731,0.00034,0,101.90396,0.26466,0
"2020-03-19T19:00:00Z","2020-03-19T19:30:00Z",79.33441,79.33362,79.34362,0.00001,166.00000,0.04731,0.00021,0,101.91090,0.26487,0
"2020-03-19T19:30:00Z","2020-03-19T20:00:00Z",,,,,,,,1,,,1
"2020-03-19T20:00:00Z","2020-03-19T20:30:00Z",79.33362,79.33362,79.33362,0.00000,2.00000,0.04730,0.00000,1,101.86007,0.26377,1
"2020-03-19T20:30:00Z","2020-03-19T21:00:00Z",79.34251,79.33362,79.35362,0.00002,180.00000,0.04731,0.00031,0,101.85531,0.26345,0
"2020-03-19T21:00:00Z","2020-03-19T21:30:00Z",79.35312,79.34362,79.36362,0.00003,180.00000,0.04731,0.00038,0,101.90034,0.26417,0
"2020-03-19T21:30:00Z","2020-03-19T22:00:00Z",79.37874,79.36362,79.39362,0.00007,180.00000,0.04732,0.00062,0,101.96359,0.26492,0
"2020-03-19T22:00:00Z","2020-03-19T22:30:00Z",79.41157,79.39362,79.43362,0.00020,180.00000,0.04735,0.00106,0,102.03342,0.26563,0
"2020-03-19T22:30:00Z","2020-03-19T23:00:00Z",79.45118,79.43362,79.46362,0.00011,180.00000,0.04733,0.00079,0,102.08819,0.26583,0
"2020-03-19T23:00:00Z","2020-03-19T23:30:00Z",79.48285,79.46362,79.50363,0.00008,180.00000,0.04732,0.00065,0,102.19293,0.26734,0
"2020-03-19T23:30:00Z","2020-03-20T00:00:00Z",79.51402,79.49362,79.53363,0.00010,180.00000,0.04733,0.00076,0,102.28687,0.26863,0
"2020-03-20T00:00:00Z","2020-03-20T00:30:00Z",79.54707,79.53363,79.56362,0.00011,180.00000,0.04733,0.00078,0,102.40713,0.27046,0
"2020-03-20T00:30:00Z","2020-03-20T01:00:00Z",79.58502,79.56362,79.60363,0.00017,180.00000,0.04734,0.00098,0,102.50478,0.27167,0
"2020-03-20T01:00:00Z","2020-03-20T01:30:00Z",79.62624,79.60363,79.64363,0.00014,180.00000,0.04734,0.00088,0,102.62147,0.27323,0
"2020-03-20T01:30:00Z","2020-03-20T02:00:00Z",79.66224,79.64363,79.67363,0.00009,180.00000,0.04732,0.00069,0,102.72229,0.27456,0
"2020-03-20T02:00:00Z","2020-03-20T02:30:00Z",79.69497,79.67363,79.71363,0.00011,180.00000,0.04733,0.00079,0,102.78798,0.27519,0
"2020-03-20T02:30:00Z","2020-03-20T03:00:00Z",79.72786,79.71363,79.74363,0.00013,180.00000,0.04733,0.00084,0,102.82446,0.27517,0
"2020-03-20T03:00:00Z","2020-03-20T03:30:00Z",79.76497,79.74363,79.78363,0.00012,180.00000,0.04733,0.00082,0,102.89198,0.27573,0
"2020-03-20T03:30:00Z","2020-03-20T04:00:00Z",79.80430,79.78363,79.82364,0.00014,180.00000,0.04734,0.00088,0,102.95160,0.27605,0
"2020-03-20T04:00:00Z","2020-03-20T04:30:00Z",79.83214,79.82364,79.84364,0.00005,180.00000,0.04732,0.00053,0,102.99941,0.27641,0
"2020-03-20T04:30:00Z","2020-03-20T05:00:00Z",79.85097,79.84364,79.85364,0.00002,180.00000,0.04731,0.00033,0,103.03957,0.27683,0
"2020-03-20T05:00:00Z","2020-03-20T05:30:00Z",79.86147,79.85364,79.86364,0.00002,180.00000,0.04731,0.00031,0,103.06350,0.27710,0
"2020-03-20T05:30:00Z","2020-03-20T06:00:00Z",79.87231,79.86364,79.87364,0.00001,180.00000,0.04731,0.00025,0,103.08009,0.27719,0
"2020-03-20T06:00:00Z","2020-03-20T06:30:00Z",79.86925,79.86364,79.87364,0.00002,180.00000,0.04731,0.00037,0,103.09411,0.27759,0
"2020-03-20T06:30:00Z","2020-03-20T07:00:00Z",79.86631,79.86364,79.87364,0.00002,180.00000,0.04731,0.00033,0,103.16122,0.27917,0
"2020-03-20T07:00:00Z","2020-03-20T07:30:00Z",79.86514,79.86364,79.87364,0.00001,180.00000,0.04731,0.00027,0,103.25135,0.28122,0
"2020-03-20T07:30:00Z","2020-03-20T08:00:00Z",79.86508,79.86364,79.87364,0.00001,180.00000,0.04731,0.00026,0,103.21836,0.28047,0
"2020-03-20T08:00:00Z","2020-03-20T08:30:00Z",79.87364,79.87364,79.87364,0.00000,180.00000,0.04730,0.00000,0,103.20567,0.27997,0
"2020-03-20T08:30:00Z","2020-03-20T09:00:00Z",79.86247,79.85364,79.87364,0.00005,180.00000,0.04732,0.00054,0,103.18042,0.27968,0
"2020-03-20T09:00:00Z","2020-03-20T09:30:00Z",79.84775,79.83364,79.85364,0.00003,180.00000,0.04731,0.00042,0,103.14632,0.27930,0
"2020-03-20T09:30:00Z","2020-03-20T10:00:00Z",79.83747,79.83364,79.84364,0.00002,180.00000,0.04731,0.00036,0,103.12896,0.27918,0
"2020-03-20T10:00:00Z","2020-03-20T10:30:00Z",79.83114,79.82364,79.83364,0.00002,180.00000,0.04731,0.00032,0,103.08933,0.27845,0
"2020-03-20T10:30:00Z","2020-03-20T11:00:00Z",79.83292,79.82364,79.84364,0.00004,180.00000,0.04731,0.00045,0,103.10237,0.27869,0
"2020-03-20T11:00:00Z","2020-03-20T11:30:00Z",79.85230,79.84364,79.86364,0.00006,180.00000,0.04732,0.00055,0,103.13409,0.27890,0
"2020-03-20T11:30:00Z","2020-03-20T12:00:00Z",79.86964,79.86364,79.87364,0.00002,180.00000,0.04731,0.00037,0,103.17932,0.27946,0
"2020-03-20T12:00:00Z","2020-03-20T12:30:00Z",79.87381,79.87364,79.88364,0.00000,180.00000,0.04730,0.00010,0,103.17520,0.27926,0
"2020-03-20T12:30:00Z","2020-03-20T13:00:00Z",79.87075,79.86364,79.88364,0.00005,180.00000,0.04732,0.00054,0,103.15304,0.27885,0
"2020-03-20T13:00:00Z","2020-03-20T13:30:00Z",79.85758,79.85364,79.86364,0.00002,180.00000,0.04731,0.00037,0,103.11539,0.27834,0
"2020-03-20T13:30:00Z","2020-03-20T14:00:00Z",79.86019,79.85364,79.86364,0.00002,180.00000,0.04731,0.00036,0,103.09314,0.27776,0
"2020-03-20T14:00:00Z","2020-03-20T14:30:00Z",79.86736,79.86364,79.87364,0.00002,180.00000,0.04731,0.00036,0,103.08414,0.27738,0
"2020-03-20T14:30:00Z","2020-03-20T15:00:00Z",79.87016,79.86364,79.87364,0.00002,155.00000,0.04731,0.00038,1,103.06257,0.27683,1
"2020-03-20T15:00:00Z","2020-03-20T15:30:00Z",,,,,,,,1,,,1
"2020-03-20T15:30:00Z","2020-03-20T16:00:00Z",,,,,,,,1,,,1
"2020-03-20T16:00:00Z","2020-03-20T16:30:00Z",79.87495,79.87364,79.88364,0.00001,99.00000,0.04731,0.00034,1,102.86337,0.27222,1
"2020-03-20T16:30:00Z","2020-03-20T17:00:00Z",79.86742,79.85364,79.87364,0.00005,180.00000,0.04731,0.00051,0,102.73726,0.26958,0
"2020-03-20T17:00:00Z","2020-03-20T17:30:00Z",79.84236,79.82364,79.85364,0.00009,180.00000,0.04732,0.00070,0,102.65349,0.26836,0
"2020-03-20T17:30:00Z","2020-03-20T18:00:00Z",79.80480,79.79364,79.82364,0.00007,180.00000,0.04732,0.00062,0,102.58726,0.26786,0
"2020-03-20T18:00:00Z","2020-03-20T18:30:00Z",79.77530,79.76364,79.79364,0.00008,180.00000,0.04732,0.00067,0,102.39821,0.26447,0
"2020-03-20T18:30:00Z","2020-03-20T19:00:00Z",79.74052,79.72363,79.76364,0.00010,180.00000,0.04733,0.00073,0,102.20206,0.26108,0
"2020-03-20T19:00:00Z","2020-03-20T19:30:00Z",79.70686,79.69363,79.72363,0.00008,180.00000,0.04732,0.00069,0,102.03707,0.25832,0
"2020-03-20T19:30:00Z","2020-03-20T20:00:00Z",79.67663,79.65363,79.69363,0.00014,180.00000,0.04734,0.00088,0,101.90516,0.25623,0
"2020-03-20T20:00:00Z","2020-03-20T20:30:00Z",79.63346,79.61363,79.65363,0.00017,180.00000,0.04734,0.00097,0,101.90082,0.25721,0
"2020-03-20T20:30:00Z","2020-03-20T21:00:00Z",79.59041,79.57363,79.61363,0.00016,180.00000,0.04734,0.00094,0,101.72368,0.25444,0
"2020-03-20T21:00:00Z","2020-03-20T21:30:00Z",79.55613,79.54363,79.57363,0.00012,180.00000,0.04733,0.00082,0,101.64604,0.25355,0
"2020-03-20T21:30:00Z","2020-03-20T22:00:00Z",79.54146,79.53363,79.54363,0.00002,180.00000,0.04731,0.00031,0,101.57336,0.25232,0
"2020-03-20T22:00:00Z","2020-03-20T22:30:00Z",79.53424,79.52363,79.54363,0.00001,180.00000,0.04731,0.00020,0,101.53662,0.25172,0
"2020-03-20T22:30:00Z","2020-03-20T23:00:00Z",79.52990,79.52363,79.53363,0.00002,180.00000,0.04731,0.00036,0,101.52501,0.25160,0
"2020-03-20T23:00:00Z","2020-03-20T23:30:00Z",79.52874,79.52363,79.53363,0.00003,180.00000,0.04731,0.00037,0,101.60252,0.25333,0
"2020-03-20T23:30:00Z","2020-03-21T00:00:00Z",79.54063,79.53363,79.54363,0.00002,180.00000,0.04731,0.00034,0,101.66550,0.25440,0
"2020-03-21T00:00:00Z","2020-03-21T00:30:00Z",79.54868,79.54363,79.55363,0.00003,180.00000,0.04731,0.00037,0,101.81796,0.25756,0
"2020-03-21T00:30:00Z","2020-03-21T01:00:00Z",79.56446,79.55363,79.57363,0.00004,180.00000,0.04731,0.00045,0,101.85496,0.25793,0
"2020-03-21T01:00:00Z","2020-03-21T01:30:00Z",79.58068,79.57363,79.59363,0.00004,180.00000,0.04731,0.00048,0,101.89696,0.25842,0
"2020-03-21T01:30:00Z","2020-03-21T02:00:00Z",79.60207,79.59363,79.60363,0.00001,180.00000,0.04731,0.00027,0,101.97749,0.25965,0
"2020-03-21T02:00:00Z","2020-03-21T02:30:00Z",79.61630,79.60363,79.62363,0.00005,180.00000,0.04732,0.00054,0,102.08480,0.26168,0
"2020-03-21T02:30:00Z","2020-03-21T03:00:00Z",79.63513,79.62363,79.65363,0.00004,180.00000,0.04731,0.00046,0,102.18539,0.26339,0
"2020-03-21T03:00:00Z","2020-03-21T03:30:00Z",79.66141,79.65363,79.68363,0.00009,180.00000,0.04733,0.00072,0,102.33892,0.26607,0
"2020-03-21T03:30:00Z","2020-03-21T04:00:00Z",79.67841,79.67363,79.68363,0.00003,180.00000,0.04731,0.00037,0,102.31205,0.26516,0
"2020-03-21T04:00:00Z","2020-03-21T04:30:00Z",79.69841,79.68363,79.71363,0.00014,180.00000,0.04734,0.00089,0,102.21081,0.26239,0
"2020-03-21T04:30:00Z","2020-03-21T05:00:00Z",79.71152,79.70364,79.71363,0.00002,180.00000,0.04731,0.00030,0,102.38772,0.26595,0
"2020-03-21T05:00:00Z","2020-03-21T05:30:00Z",79.69419,79.68363,79.70364,0.00002,180.00000,0.04731,0.00036,0,102.31341,0.26477,0
"2020-03-21T05:30:00Z","2020-03-21T06:00:00Z",79.70208,79.68363,79.71363,0.00011,180.00000,0.04733,0.00079,0,102.36149,0.26568,0
"2020-03-21T06:00:00Z","2020-03-21T06:30:00Z",79.70719,79.70364,79.71363,0.00002,180.00000,0.04731,0.00036,0,102.65748,0.27204,0
"2020-03-21T06:30:00Z","2020-03-21T07:00:00Z",79.69808,79.69363,79.70364,0.00002,180.00000,0.04731,0.00037,0,102.33693,0.26531,0
"2020-03-21T07:00:00Z","2020-03-21T07:30:00Z",79.69508,79.69363,79.70364,0.00001,180.00000,0.04731,0.00026,0,102.38027,0.26628,0
"2020-03-21T07:30:00Z","2020-03-21T08:00:00Z",79.68730,79.68363,79.69363,0.00002,180.00000,0.04731,0.00036,0,102.68357,0.27310,0
"2020-03-21T08:00:00Z","2020-03-21T08:30:00Z",79.69291,79.68363,79.69363,0.00001,180.00000,0.04731,0.00019,0,102.74077,0.27424,0
"2020-03-21T08:30:00Z","2020-03-21T09:00:00Z",79.69158,79.68363,79.69363,0.00002,180.00000,0.04731,0.00030,0,102.72650,0.27394,0
"2020-03-21T09:00:00Z","2020-03-21T09:30:00Z",79.67796,79.67363,79.68363,0.00002,180.00000,0.04731,0.00037,0,102.79432,0.27582,0
"2020-03-21T09:30:00Z","2020-03-21T10:00:00Z",79.65908,79.65363,79.67363,0.00003,180.00000,0.04731,0.00042,0,102.84981,0.27754,0
"2020-03-21T10:00:00Z","2020-03-21T10:30:00Z",79.65435,79.64363,79.66363,0.00001,180.00000,0.04731,0.00024,0,102.81699,0.27693,0
"2020-03-21T10:30:00Z","2020-03-21T11:00:00Z",79.65830,79.65363,79.66363,0.00003,180.00000,0.04731,0.00037,0,102.97234,0.28030,0
"2020-03-21T11:00:00Z","2020-03-21T11:30:00Z",79.67085,79.66363,79.67363,0.00002,180.00000,0.04731,0.00033,0,103.09294,0.28268,0
"2020-03-21T11:30:00Z","2020-03-21T12:00:00Z",79.68135,79.67363,79.68363,0.00002,180.00000,0.04731,0.00031,0,103.16382,0.28403,0
"2020-03-21T12:00:00Z","2020-03-21T12:30:00Z",79.68630,79.68363,79.69363,0.00002,180.00000,0.04731,0.00033,0,103.18850,0.28445,0
"2020-03-21T12:30:00Z","2020-03-21T13:00:00Z",79.70191,79.69363,79.70364,0.00001,180.00000,0.04731,0.00028,0,103.19203,0.28412,0
"2020-03-21T13:00:00Z","2020-03-21T13:30:00Z",79.70908,79.70364,79.71363,0.00002,180.00000,0.04731,0.00037,0,103.28382,0.28603,0
"2020-03-21T13:30:00Z","2020-03-21T14:00:00Z",79.72180,79.71363,79.72363,0.00002,180.00000,0.04731,0.00029,0,103.29583,0.28597,0
"2020-03-21T14:00:00Z","2020-03-21T14:30:00Z",79.72491,79.72363,79.73364,0.00001,180.00000,0.04731,0.00025,0,103.11943,0.28190,0
"2020-03-21T14:30:00Z","2020-03-21T15:00:00Z",79.73364,79.73364,79.73364,0.00000,180.00000,0.04730,0.00000,0,102.90843,0.27689,0
"2020-03-21T15:00:00Z","2020-03-21T15:30:00Z",79.72852,79.72363,79.73364,0.00003,180.00000,0.04731,0.00037,0,102.77153,0.27397,0
"2020-03-21T15:30:00Z","2020-03-21T16:00:00Z",79.72086,79.71363,79.72363,0.00002,180.00000,0.04731,0.00033,0,102.55137,0.26920,0
